-1.86284,0.126674,1.47136,1.89919,2,0.204558,-0.126674,-0.771362,-1.65828,0,0.7,1477299948
-1.83992,0.117703,1.47822,1.94335,2,0.181644,-0.117703,-0.778215,-1.65828,0,0.7,1477299948
-1.86346,0.127246,1.47139,1.89532,2,0.205187,-0.127246,-0.771386,-1.65828,0,0.7,1477299948
-1.87406,0.130877,1.46149,1.86856,2,0.215779,-0.130877,-0.761487,-1.65828,0,0.7,1477299948
-1.85972,0.124278,1.46402,1.90255,2,0.201447,-0.124278,-0.76402,-1.65828,0,0.7,1477299948
-1.86942,0.127621,1.4554,1.87794,2,0.211147,-0.127621,-0.755401,-1.65828,0,0.7,1477299948
-1.85149,0.120272,1.4629,1.92064,2,0.193216,-0.120272,-0.762901,-1.65828,0,0.7,1477299948
-1.86123,0.123655,1.45447,1.89576,2,0.202947,-0.123655,-0.754474,-1.65828,0,0.7,1477299948
-1.86123,0.123655,1.45447,1.89576,2,0.202947,-0.123655,-0.754474,-1.65828,0,0.7,1477299948
-1.87932,0.130234,1.44531,1.85741,2,0.221046,-0.130234,-0.745307,-1.65828,0,0.7,1477299948
-1.88451,0.131447,1.43859,1.84513,2,0.226232,-0.131447,-0.73859,-1.65828,0,0.7,1477299948
-1.87668,0.12803,1.4381,1.85922,2,0.218399,-0.12803,-0.738101,-1.65828,0,0.7,1477299948
-1.85754,0.120466,1.44703,1.90588,2,0.199258,-0.120466,-0.747033,-1.65828,0,0.7,1477299948
-1.85754,0.120466,1.44703,1.90588,2,0.199258,-0.120466,-0.747033,-1.65828,0,0.7,1477299948
-1.85952,0.120683,1.43813,1.89257,2,0.201245,-0.120683,-0.738129,-1.65828,0,0.7,1477299948
-1.85952,0.120683,1.43813,1.89257,2,0.201245,-0.120683,-0.738129,-1.65828,0,0.7,1477299948
-1.83412,0.110964,1.4531,1.95839,2,0.175839,-0.110964,-0.753099,-1.65828,0,0.7,1477299948
-1.86971,0.123401,1.42813,1.87036,2,0.211437,-0.123401,-0.728127,-1.65828,0,0.7,1477299948
-1.85522,0.118241,1.43517,1.9022,2,0.196944,-0.118241,-0.735173,-1.65828,0,0.7,1477299948
-1.87808,0.12698,1.42852,1.85464,2,0.219805,-0.12698,-0.728523,-1.65828,0,0.7,1477299948
-1.88068,0.127311,1.41877,1.83839,2,0.222404,-0.127311,-0.718772,-1.65828,0,0.7,1477299948
-1.86102,0.120079,1.42886,1.88535,2,0.202738,-0.120079,-0.728857,-1.65828,0,0.7,1477299949
-1.88369,0.127446,1.41367,1.83381,2,0.225416,-0.127446,-0.713672,-1.65828,0,0.7,1477299949
-1.88335,0.126653,1.41324,1.84012,2,0.225072,-0.126653,-0.713238,-1.65828,0,0.7,1477299949
-1.87557,0.123369,1.41278,1.85468,2,0.217293,-0.123369,-0.712778,-1.65828,0,0.7,1477299949
-1.87557,0.123369,1.41278,1.85468,2,0.217293,-0.123369,-0.712778,-1.65828,0,0.7,1477299949
-1.85684,0.116474,1.42135,1.89941,2,0.198558,-0.116474,-0.721349,-1.65828,0,0.7,1477299949
-1.87287,0.121252,1.40591,1.85678,2,0.214591,-0.121252,-0.705915,-1.65828,0,0.7,1477299949
-1.84085,0.109372,1.41942,1.93497,2,0.182573,-0.109372,-0.719419,-1.65828,0,0.7,1477299949
-1.86308,0.116385,1.40597,1.88598,2,0.204798,-0.116385,-0.705968,-1.65828,0,0.7,1477299949
-1.86308,0.116385,1.40597,1.88598,2,0.204798,-0.116385,-0.705968,-1.65828,0,0.7,1477299949
-1.85537,0.113467,1.40547,1.89864,2,0.197097,-0.113467,-0.70547,-1.65828,0,0.7,1477299949
-1.87347,0.119672,1.39692,1.85687,2,0.215194,-0.119672,-0.696923,-1.65828,0,0.7,1477299949
-1.85471,0.112911,1.4053,1.90294,2,0.196433,-0.112911,-0.705296,-1.65828,0,0.7,1477299949
-1.85471,0.112911,1.4053,1.90294,2,0.196433,-0.112911,-0.705296,-1.65828,0,0.7,1477299949
-1.85471,0.112911,1.4053,1.90294,2,0.196433,-0.112911,-0.705296,-1.65828,0,0.7,1477299949
-1.86134,0.113592,1.3907,1.88248,2,0.203067,-0.113592,-0.690702,-1.65828,0,0.7,1477299949
-1.84723,0.1088,1.39723,1.91595,2,0.18895,-0.1088,-0.697228,-1.65828,0,0.7,1477299949
-1.87208,0.116945,1.38168,1.85168,2,0.213803,-0.116945,-0.681684,-1.65828,0,0.7,1477299949
-1.87208,0.116945,1.38168,1.85168,2,0.213803,-0.116945,-0.681684,-1.65828,0,0.7,1477299949
-1.85813,0.111989,1.38801,1.88751,2,0.199849,-0.111989,-0.688014,-1.65828,0,0.7,1477299949
-1.87175,0.116835,1.38183,1.85244,2,0.213472,-0.116835,-0.681833,-1.65828,0,0.7,1477299949
-1.86241,0.112884,1.38229,1.87586,2,0.204134,-0.112884,-0.682294,-1.65828,0,0.7,1477299950
-1.87646,0.117514,1.37576,1.84305,2,0.218179,-0.117514,-0.675765,-1.65828,0,0.7,1477299950
-1.86757,0.114049,1.37618,1.86203,2,0.209294,-0.114049,-0.676184,-1.65828,0,0.7,1477299950
-1.87913,0.116921,1.36576,1.83407,2,0.220852,-0.116921,-0.665764,-1.65828,0,0.7,1477299950
-1.87012,0.113468,1.36633,1.85356,2,0.21184,-0.113468,-0.666329,-1.65828,0,0.7,1477299950
-1.85178,0.107125,1.37441,1.90155,2,0.193502,-0.107125,-0.674412,-1.65828,0,0.7,1477299950
-1.87447,0.114019,1.36055,1.84481,2,0.216188,-0.114019,-0.660552,-1.65828,0,0.7,1477299950
-1.84785,0.104493,1.36809,1.91104,2,0.189572,-0.104493,-0.668088,-1.65828,0,0.7,1477299950
-1.85765,0.107531,1.36053,1.88164,2,0.199367,-0.107531,-0.660534,-1.65828,0,0.7,1477299950
-1.87145,0.112533,1.3578,1.84884,2,0.213171,-0.112533,-0.657801,-1.65828,0,0.7,1477299950
-1.86854,0.110819,1.3517,1.84837,2,0.210258,-0.110819,-0.651704,-1.65828,0,0.7,1477299950
-1.84384,0.102732,1.36625,1.9192,2,0.18556,-0.102732,-0.666246,-1.65828,0,0.7,1477299950
-1.86834,0.110463,1.35167,1.85225,2,0.210065,-0.110463,-0.65167,-1.65828,0,0.7,1477299950
-1.85932,0.107066,1.35213,1.87294,2,0.201039,-0.107066,-0.652132,-1.65828,0,0.7,1477299950
-1.8606,0.107142,1.35067,1.87195,2,0.202323,-0.107142,-0.650665,-1.65828,0,0.7,1477299950
-1.85152,0.104041,1.35159,1.89044,2,0.193245,-0.104041,-0.651589,-1.65828,0,0.7,1477299950
-1.85936,0.106781,1.35186,1.87608,2,0.201079,-0.106781,-0.651859,-1.65828,0,0.7,1477299950
-1.8758,0.111514,1.33702,1.82299,2,0.217517,-0.111514,-0.637025,-1.65828,0,0.7,1477299950
-1.86081,0.106543,1.34399,1.8647,2,0.202531,-0.106543,-0.643994,-1.65828,0,0.7,1477299950
-1.86648,0.107483,1.33716,1.85098,2,0.208205,-0.107483,-0.637159,-1.65828,0,0.7,1477299950
-1.86617,0.107385,1.3373,1.85178,2,0.20789,-0.107385,-0.637302,-1.65828,0,0.7,1477299950
-1.83872,0.0978834,1.34539,1.92529,2,0.180438,-0.0978834,-0.645389,-1.65828,0,0.7,1477299951
-1.85399,0.101786,1.33163,1.88091,2,0.19571,-0.101786,-0.631627,-1.65828,0,0.7,1477299951
-1.83386,0.0956421,1.34382,1.93994,2,0.175585,-0.0956421,-0.643821,-1.65828,0,0.7,1477299951
-1.85879,0.103321,1.3296,1.86783,2,0.200514,-0.103321,-0.6296,-1.65828,0,0.7,1477299951
-1.86481,0.104944,1.32331,1.84609,2,0.206528,-0.104944,-0.623307,-1.65828,0,0.7,1477299951
-1.85106,0.100695,1.32921,1.88229,2,0.192785,-0.100695,-0.629213,-1.65828,0,0.7,1477299951
-1.86449,0.104849,1.32345,1.84693,2,0.206214,-0.104849,-0.623452,-1.65828,0,0.7,1477299951
-1.86616,0.104387,1.31548,1.83731,2,0.207887,-0.104387,-0.615476,-1.65828,0,0.7,1477299951
-1.85535,0.100683,1.32315,1.87938,2,0.197069,-0.100683,-0.623152,-1.65828,0,0.7,1477299951
-1.87184,0.104971,1.3087,1.8266,2,0.21356,-0.104971,-0.608703,-1.65828,0,0.7,1477299951
-1.86289,0.101808,1.30919,1.84836,2,0.204617,-0.101808,-0.609191,-1.65828,0,0.7,1477299951
-1.85693,0.100229,1.31532,1.87056,2,0.198653,-0.100229,-0.615321,-1.65828,0,0.7,1477299951
-1.86083,0.100337,1.30972,1.86537,2,0.202554,-0.100337,-0.609718,-1.65828,0,0.7,1477299951
-1.86186,0.100332,1.30858,1.86535,2,0.203585,-0.100332,-0.608585,-1.65828,0,0.7,1477299951
-1.84796,0.0956572,1.31102,1.90209,2,0.18968,-0.0956572,-0.611021,-1.65828,0,0.7,1477299951
-1.84545,0.095029,1.30882,1.89888,2,0.187177,-0.095029,-0.608815,-1.65828,0,0.7,1477299951
-1.86635,0.101454,1.30352,1.84794,2,0.208076,-0.101454,-0.603517,-1.65828,0,0.7,1477299951
-1.86782,0.100661,1.2958,1.84266,2,0.209541,-0.100661,-0.595803,-1.65828,0,0.7,1477299951
-1.84889,0.0944881,1.30307,1.90238,2,0.190615,-0.0944881,-0.603066,-1.65828,0,0.7,1477299951
-1.85092,0.0944953,1.29568,1.88867,2,0.192639,-0.0944953,-0.595684,-1.65828,0,0.7,1477299951
-1.85092,0.0944953,1.29568,1.88867,2,0.192639,-0.0944953,-0.595684,-1.65828,0,0.7,1477299951
-1.86186,0.0975257,1.2878,1.85114,2,0.203583,-0.0975257,-0.587802,-1.65828,0,0.7,1477299952
-1.84528,0.0917841,1.2876,1.89381,2,0.187001,-0.0917841,-0.587605,-1.65828,0,0.7,1477299952
-1.85268,0.0941375,1.28818,1.87909,2,0.194406,-0.0941375,-0.588177,-1.65828,0,0.7,1477299952
-1.85886,0.0957169,1.28217,1.85496,2,0.200582,-0.0957169,-0.582167,-1.65828,0,0.7,1477299952
-1.85886,0.0957169,1.28217,1.85496,2,0.200582,-0.0957169,-0.582167,-1.65828,0,0.7,1477299952
-1.85886,0.0957169,1.28217,1.85496,2,0.200582,-0.0957169,-0.582167,-1.65828,0,0.7,1477299952
-1.86014,0.095466,1.27501,1.84196,2,0.201861,-0.095466,-0.575011,-1.65828,0,0.7,1477299952
-1.86501,0.0964076,1.27012,1.82637,2,0.20673,-0.0964076,-0.570117,-1.65828,0,0.7,1477299952
-1.85298,0.0926958,1.27414,1.86372,2,0.194706,-0.0926958,-0.574141,-1.65828,0,0.7,1477299952
-1.83234,0.0859273,1.28183,1.93797,2,0.174059,-0.0859273,-0.58183,-1.65828,0,0.7,1477299952
-1.84532,0.0893854,1.2765,1.90334,2,0.187044,-0.0893854,-0.576504,-1.65828,0,0.7,1477299952
-1.85868,0.0927307,1.26198,1.84383,2,0.200407,-0.0927307,-0.56198,-1.65828,0,0.7,1477299952
-1.86558,0.0948118,1.26238,1.83058,2,0.207304,-0.0948118,-0.562381,-1.65828,0,0.7,1477299952
-1.87184,0.0963576,1.25674,1.80565,2,0.213562,-0.0963576,-0.556739,-1.65828,0,0.7,1477299952
-1.85899,0.0928095,1.26178,1.8428,2,0.200709,-0.0928095,-0.561785,-1.65828,0,0.7,1477299952
-1.87341,0.096473,1.25013,1.78699,2,0.215135,-0.096473,-0.55013,-1.65828,0,0.7,1477299952
-1.85507,0.0905488,1.25656,1.85384,2,0.196791,-0.0905488,-0.556558,-1.65828,0,0.7,1477299952
-1.85684,0.090199,1.24944,1.84304,2,0.198561,-0.090199,-0.549443,-1.65828,0,0.7,1477299952
-1.84578,0.086757,1.25644,1.8926,2,0.187499,-0.086757,-0.556439,-1.65828,0,0.7,1477299952
-1.8565,0.0895592,1.2491,1.85234,2,0.198219,-0.0895592,-0.549103,-1.65828,0,0.7,1477299952
-1.83405,0.082726,1.25437,1.92425,2,0.175771,-0.082726,-0.554368,-1.65828,0,0.7,1477299952
-1.82832,0.0805871,1.25588,1.95118,2,0.170047,-0.0805871,-0.555879,-1.65828,0,0.7,1477299953
-1.8396,0.0835733,1.24851,1.90827,2,0.181318,-0.0835733,-0.548514,-1.65828,0,0.7,1477299953
-1.84121,0.0838647,1.25086,1.91508,2,0.182929,-0.0838647,-0.550863,-1.65828,0,0.7,1477299953
-1.84343,0.0839576,1.24399,1.89919,2,0.185154,-0.0839576,-0.543993,-1.65828,0,0.7,1477299953
-1.86234,0.0893272,1.23717,1.83566,2,0.204066,-0.0893272,-0.537171,-1.65828,0,0.7,1477299953
-1.85505,0.087482,1.23682,1.84598,2,0.196776,-0.087482,-0.536819,-1.65828,0,0.7,1477299953
-1.85191,0.0857929,1.23167,1.85085,2,0.193628,-0.0857929,-0.531671,-1.65828,0,0.7,1477299953
-1.86946,0.090449,1.22517,1.79554,2,0.21118,-0.090449,-0.525167,-1.65828,0,0.7,1477299953
-1.85651,0.0865206,1.22955,1.84433,2,0.19823,-0.0865206,-0.529554,-1.65828,0,0.7,1477299953
-1.83897,0.0813401,1.23048,1.89275,2,0.18069,-0.0813401,-0.530478,-1.65828,0,0.7,1477299953
-1.86475,0.0880988,1.22095,1.81006,2,0.206476,-0.0880988,-0.520954,-1.65828,0,0.7,1477299953
-1.86808,0.088676,1.21368,1.78294,2,0.209801,-0.088676,-0.513677,-1.65828,0,0.7,1477299953
-1.8446,0.0821724,1.22491,1.87582,2,0.186323,-0.0821724,-0.524911,-1.65828,0,0.7,1477299953
-1.8589,0.0848306,1.21333,1.82799,2,0.200625,-0.0848306,-0.51333,-1.65828,0,0.7,1477299953
-1.85149,0.0825242,1.21283,1.84901,2,0.193217,-0.0825242,-0.512829,-1.65828,0,0.7,1477299953
-1.86442,0.085803,1.20811,1.80698,2,0.206147,-0.085803,-0.508113,-1.65828,0,0.7,1477299953
-1.85028,0.0819673,1.21343,1.85873,2,0.192001,-0.0819673,-0.513434,-1.65828,0,0.7,1477299953
-1.8658,0.0850769,1.20133,1.80039,2,0.207527,-0.0850769,-0.501328,-1.65828,0,0.7,1477299953
-1.83896,0.0776323,1.20789,1.89355,2,0.180681,-0.0776323,-0.507889,-1.65828,0,0.7,1477299953
-1.84427,0.0790291,1.2061,1.87462,2,0.185993,-0.0790291,-0.506098,-1.65828,0,0.7,1477299953
-1.857,0.0822237,1.20162,1.83205,2,0.198717,-0.0822237,-0.501617,-1.65828,0,0.7,1477299953
-1.8495,0.0796822,1.20077,1.85842,2,0.191217,-0.0796822,-0.500768,-1.65828,0,0.7,1477299954
-1.8495,0.0796822,1.20077,1.85842,2,0.191217,-0.0796822,-0.500768,-1.65828,0,0.7,1477299954
-1.8642,0.0830757,1.19015,1.79299,2,0.205923,-0.0830757,-0.490145,-1.65828,0,0.7,1477299954
-1.84276,0.0771553,1.1948,1.86913,2,0.184485,-0.0771553,-0.494798,-1.65828,0,0.7,1477299954
-1.84276,0.0771553,1.1948,1.86913,2,0.184485,-0.0771553,-0.494798,-1.65828,0,0.7,1477299954
-1.85547,0.0800381,1.19029,1.83048,2,0.197193,-0.0800381,-0.490285,-1.65828,0,0.7,1477299954
-1.87102,0.0832498,1.17853,1.76385,2,0.21274,-0.0832498,-0.478525,-1.65828,0,0.7,1477299954
-1.83905,0.0749862,1.18973,1.88704,2,0.180773,-0.0749862,-0.489732,-1.65828,0,0.7,1477299954
-1.86233,0.0805304,1.17888,1.79634,2,0.204048,-0.0805304,-0.478881,-1.65828,0,0.7,1477299954
-1.84092,0.0747513,1.18341,1.87464,2,0.182641,-0.0747513,-0.48341,-1.65828,0,0.7,1477299954
-1.83517,0.0730681,1.1852,1.90173,2,0.176895,-0.0730681,-0.4852,-1.65828,0,0.7,1477299954
-1.84036,0.073889,1.18312,1.89235,2,0.182077,-0.073889,-0.483122,-1.65828,0,0.7,1477299954
-1.85517,0.0769543,1.17255,1.82792,2,0.196897,-0.0769543,-0.472548,-1.65828,0,0.7,1477299954
-1.86046,0.0780497,1.16784,1.80007,2,0.202183,-0.0780497,-0.467836,-1.65828,0,0.7,1477299954
-1.82835,0.0703848,1.17899,1.91946,2,0.170068,-0.0703848,-0.478991,-1.65828,0,0.7,1477299954
-1.85735,0.0772551,1.16648,1.80222,2,0.199074,-0.0772551,-0.466484,-1.65828,0,0.7,1477299954
-1.85378,0.075404,1.16177,1.81397,2,0.195497,-0.075404,-0.461772,-1.65828,0,0.7,1477299954
-1.85383,0.0751733,1.16169,1.81957,2,0.19555,-0.0751733,-0.461695,-1.65828,0,0.7,1477299954
-1.85411,0.0757408,1.16198,1.80774,2,0.195834,-0.0757408,-0.461979,-1.65828,0,0.7,1477299954
-1.84567,0.0736577,1.16246,1.83148,2,0.18739,-0.0736577,-0.462461,-1.65828,0,0.7,1477299954
-1.83779,0.0707224,1.16138,1.87363,2,0.179511,-0.0707224,-0.461385,-1.65828,0,0.7,1477299954
-1.83712,0.0696197,1.16081,1.89814,2,0.178847,-0.0696197,-0.460814,-1.65828,0,0.7,1477299955
-1.8282,0.0672152,1.16101,1.93047,2,0.169924,-0.0672152,-0.461006,-1.65828,0,0.7,1477299955
-1.82199,0.0655024,1.1628,1.96157,2,0.163715,-0.0655024,-0.462798,-1.65828,0,0.7,1477299955
-1.84442,0.0705065,1.15022,1.85486,2,0.186142,-0.0705065,-0.450224,-1.65828,0,0.7,1477299955
-1.84829,0.0710241,1.14643,1.83784,2,0.190016,-0.0710241,-0.446429,-1.65828,0,0.7,1477299955
-1.83598,0.0684885,1.15064,1.88007,2,0.1777,-0.0684885,-0.450636,-1.65828,0,0.7,1477299955
-1.84866,0.0711159,1.1464,1.83657,2,0.190381,-0.0711159,-0.446396,-1.65828,0,0.7,1477299955
-1.84007,0.069083,1.14684,1.86199,2,0.181796,-0.069083,-0.446844,-1.65828,0,0.7,1477299955
-1.86122,0.0736412,1.13472,1.75841,2,0.202941,-0.0736412,-0.434719,-1.65828,0,0.7,1477299955
-1.84159,0.0683009,1.14063,1.86091,2,0.183312,-0.0683009,-0.440625,-1.65828,0,0.7,1477299955
-1.83418,0.0663114,1.14009,1.88705,2,0.175897,-0.0663114,-0.440093,-1.65828,0,0.7,1477299955
-1.86474,0.0735358,1.13073,1.75392,2,0.20646,-0.0735358,-0.43073,-1.65828,0,0.7,1477299955
-1.86136,0.0723212,1.12664,1.7533,2,0.203078,-0.0723212,-0.426635,-1.65828,0,0.7,1477299955
-1.85427,0.0704343,1.12612,1.77676,2,0.195996,-0.0704343,-0.426119,-1.65828,0,0.7,1477299955
-1.85124,0.0694811,1.12465,1.78482,2,0.192961,-0.0694811,-0.42465,-1.65828,0,0.7,1477299955
-1.85585,0.0696334,1.12016,1.77451,2,0.197576,-0.0696334,-0.420157,-1.65828,0,0.7,1477299955
-1.82349,0.0617184,1.12973,1.93592,2,0.165208,-0.0617184,-0.429732,-1.65828,0,0.7,1477299955
-1.84335,0.0660252,1.12329,1.84989,2,0.185075,-0.0660252,-0.423291,-1.65828,0,0.7,1477299955
-1.84683,0.0664269,1.11983,1.8335,2,0.18855,-0.0664269,-0.419833,-1.65828,0,0.7,1477299955
-1.84339,0.0652758,1.11606,1.83554,2,0.185114,-0.0652758,-0.416056,-1.65828,0,0.7,1477299955
-1.8456,0.0653488,1.11038,1.81145,2,0.187318,-0.0653488,-0.41038,-1.65828,0,0.7,1477299955
-1.8333,0.0625529,1.11399,1.87079,2,0.175025,-0.0625529,-0.413992,-1.65828,0,0.7,1477299956
-1.83288,0.0617858,1.11343,1.8916,2,0.174604,-0.0617858,-0.413432,-1.65828,0,0.7,1477299956
-1.83786,0.0624993,1.10934,1.86682,2,0.179579,-0.0624993,-0.40934,-1.65828,0,0.7,1477299956
-1.8474,0.0639535,1.10406,1.82899,2,0.189125,-0.0639535,-0.404059,-1.65828,0,0.7,1477299956
-1.8389,0.061686,1.1041,1.87008,2,0.180622,-0.061686,-0.404098,-1.65828,0,0.7,1477299956
-1.82649,0.0591547,1.10768,1.92436,2,0.168216,-0.0591547,-0.407681,-1.65828,0,0.7,1477299956
-1.85315,0.0641696,1.0951,1.79363,2,0.194874,-0.0641696,-0.395103,-1.65828,0,0.7,1477299956
-1.8313,0.0593874,1.10332,1.91361,2,0.173018,-0.0593874,-0.403319,-1.65828,0,0.7,1477299956
-1.83972,0.0606716,1.09608,1.86362,2,0.181441,-0.0606716,-0.396078,-1.65828,0,0.7,1477299956
-1.86015,0.0645913,1.08552,1.74959,2,0.201869,-0.0645913,-0.385517,-1.65828,0,0.7,1477299956
-1.85359,0.0639274,1.08548,1.7448,2,0.195316,-0.0639274,-0.38548,-1.65828,0,0.7,1477299956
-1.85359,0.0639274,1.08548,1.7448,2,0.195316,-0.0639274,-0.38548,-1.65828,0,0.7,1477299956
-1.85332,0.0631658,1.08497,1.76666,2,0.195038,-0.0631658,-0.384968,-1.65828,0,0.7,1477299956
-1.81655,0.0535937,1.0896,1.99139,2,0.158276,-0.0535937,-0.389599,-1.65828,0,0.7,1477299956
-1.82787,0.0553328,1.08383,1.94081,2,0.169589,-0.0553328,-0.383828,-1.65828,0,0.7,1477299956
-1.85198,0.059641,1.07695,1.83862,2,0.1937,-0.059641,-0.376954,-1.65828,0,0.7,1477299956
-1.84255,0.0577759,1.07512,1.85684,2,0.184276,-0.0577759,-0.375119,-1.65828,0,0.7,1477299956
-1.84265,0.0580233,1.07538,1.84921,2,0.184371,-0.0580233,-0.375383,-1.65828,0,0.7,1477299956
-1.86526,0.0621552,1.06647,1.73142,2,0.206981,-0.0621552,-0.366467,-1.65828,0,0.7,1477299956
-1.84533,0.0579632,1.06982,1.82721,2,0.187052,-0.0579632,-0.369818,-1.65828,0,0.7,1477299956
-1.84994,0.058505,1.06613,1.80162,2,0.191658,-0.058505,-0.366133,-1.65828,0,0.7,1477299956
-1.84113,0.056362,1.06619,1.84847,2,0.182853,-0.056362,-0.366191,-1.65828,0,0.7,1477299957
-1.83281,0.0543403,1.06626,1.89485,2,0.174533,-0.0543403,-0.366264,-1.65828,0,0.7,1477299957
-1.83281,0.0543403,1.06626,1.89485,2,0.174533,-0.0543403,-0.366264,-1.65828,0,0.7,1477299957
-1.84834,0.0566054,1.05715,1.80895,2,0.19006,-0.0566054,-0.357154,-1.65828,0,0.7,1477299957
-1.83985,0.0547925,1.05726,1.84723,2,0.18157,-0.0547925,-0.357264,-1.65828,0,0.7,1477299957
-1.86208,0.0582251,1.04869,1.74193,2,0.203799,-0.0582251,-0.348687,-1.65828,0,0.7,1477299957
-1.85388,0.0567326,1.04905,1.76969,2,0.1956,-0.0567326,-0.349047,-1.65828,0,0.7,1477299957
-1.85388,0.0567326,1.04905,1.76969,2,0.1956,-0.0567326,-0.349047,-1.65828,0,0.7,1477299957
-1.84562,0.0549924,1.04912,1.80678,2,0.187339,-0.0549924,-0.349118,-1.65828,0,0.7,1477299957
-1.83824,0.0529813,1.04844,1.85668,2,0.179964,-0.0529813,-0.348442,-1.65828,0,0.7,1477299957
-1.82951,0.0509704,1.04853,1.90826,2,0.171233,-0.0509704,-0.348533,-1.65828,0,0.7,1477299957
-1.8255,0.0499255,1.0451,1.91338,2,0.167224,-0.0499255,-0.345101,-1.65828,0,0.7,1477299957
-1.84557,0.0534403,1.03968,1.80453,2,0.187293,-0.0534403,-0.339681,-1.65828,0,0.7,1477299957
-1.83674,0.0514331,1.03972,1.85637,2,0.178464,-0.0514331,-0.339722,-1.65828,0,0.7,1477299957
-1.85126,0.0540259,1.03205,1.74339,2,0.192982,-0.0540259,-0.33205,-1.65828,0,0.7,1477299957
-1.83982,0.0518848,1.03496,1.81234,2,0.181539,-0.0518848,-0.33496,-1.65828,0,0.7,1477299957
-1.82437,0.0485179,1.03646,1.91338,2,0.166087,-0.0485179,-0.336461,-1.65828,0,0.7,1477299957
-1.84225,0.0515744,1.02982,1.79783,2,0.183973,-0.0515744,-0.329824,-1.65828,0,0.7,1477299957
-1.83972,0.0503893,1.02778,1.82747,2,0.181447,-0.0503893,-0.327782,-1.65828,0,0.7,1477299957
-1.84521,0.0511482,1.02681,1.80888,2,0.18693,-0.0511482,-0.326811,-1.65828,0,0.7,1477299957
-1.85193,0.0516577,1.01871,1.74669,2,0.193648,-0.0516577,-0.318707,-1.65828,0,0.7,1477299957
-1.8438,0.0500768,1.01873,1.78676,2,0.185523,-0.0500768,-0.318726,-1.65828,0,0.7,1477299958
-1.82554,0.0474507,1.02351,1.87211,2,0.167258,-0.0474507,-0.323511,-1.65828,0,0.7,1477299958
-1.84412,0.0507661,1.01908,1.75584,2,0.185844,-0.0507661,-0.319078,-1.65828,0,0.7,1477299958
-1.82837,0.0468584,1.01826,1.8756,2,0.170097,-0.0468584,-0.318258,-1.65828,0,0.7,1477299958
-1.82782,0.0457687,1.01773,1.93071,2,0.169538,-0.0457687,-0.317726,-1.65828,0,0.7,1477299958
-1.84248,0.0480029,1.01019,1.81504,2,0.184202,-0.0480029,-0.310185,-1.65828,0,0.7,1477299958
-1.84666,0.048164,1.0068,1.79661,2,0.188384,-0.048164,-0.306805,-1.65828,0,0.7,1477299958
-1.84936,0.0487296,1.00253,1.73761,2,0.191078,-0.0487296,-0.302528,-1.65828,0,0.7,1477299958
-1.83836,0.0470418,1.00514,1.80006,2,0.180083,-0.0470418,-0.305138,-1.65828,0,0.7,1477299958
-1.83129,0.0454884,1.00657,1.86636,2,0.173012,-0.0454884,-0.306572,-1.65828,0,0.7,1477299958
-1.83416,0.0456706,1.00183,1.82624,2,0.175882,-0.0456706,-0.301833,-1.65828,0,0.7,1477299958
-1.82549,0.0435104,1.00172,1.91028,2,0.167216,-0.0435104,-0.301718,-1.65828,0,0.7,1477299958
-1.82885,0.0437779,0.997023,1.86689,2,0.170573,-0.0437779,-0.297023,-1.65828,0,0.7,1477299958
-1.84823,0.0467083,0.99423,1.76551,2,0.189955,-0.0467083,-0.29423,-1.65828,0,0.7,1477299958
-1.83585,0.0443186,0.991454,1.816,2,0.177569,-0.0443186,-0.291454,-1.65828,0,0.7,1477299958
-1.83257,0.0438854,0.994042,1.85166,2,0.174288,-0.0438854,-0.294042,-1.65828,0,0.7,1477299958
-1.84647,0.0452564,0.98673,1.76645,2,0.188195,-0.0452564,-0.28673,-1.65828,0,0.7,1477299958
-1.83822,0.0436185,0.986781,1.82642,2,0.17994,-0.0436185,-0.286781,-1.65828,0,0.7,1477299958
-1.82272,0.0408999,0.986288,1.91598,2,0.164446,-0.0408999,-0.286288,-1.65828,0,0.7,1477299958
-1.84512,0.0440992,0.979293,1.75167,2,0.186845,-0.0440992,-0.279293,-1.65828,0,0.7,1477299958
-1.83688,0.0424938,0.979344,1.8135,2,0.178602,-0.0424938,-0.279344,-1.65828,0,0.7,1477299958
-1.83688,0.0424938,0.979344,1.8135,2,0.178602,-0.0424938,-0.279344,-1.65828,0,0.7,1477299959
-1.81084,0.0381346,0.982664,2,1.99092,0.152563,-0.0381346,-0.282664,-1.65828,0,0.7,1477299959
-1.83305,0.0405149,0.97387,1.87137,2,0.174767,-0.0405149,-0.27387,-1.65828,0,0.7,1477299959
-1.82452,0.0385548,0.97374,1.96842,2,0.166243,-0.0385548,-0.27374,-1.65828,0,0.7,1477299959
-1.81621,0.0372033,0.97364,2,1.97766,0.157934,-0.0372033,-0.27364,-1.65828,0,0.7,1477299959
-1.84261,0.0410862,0.964293,1.77147,2,0.184329,-0.0410862,-0.264293,-1.65828,0,0.7,1477299959
-1.83188,0.0398531,0.966761,1.82975,2,0.173605,-0.0398531,-0.266761,-1.65828,0,0.7,1477299959
-1.82358,0.0384986,0.966726,1.88344,2,0.165303,-0.0384986,-0.266726,-1.65828,0,0.7,1477299959
-1.8388,0.0401162,0.959379,1.75964,2,0.180524,-0.0401162,-0.259379,-1.65828,0,0.7,1477299959
